timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-20T00:10:23.939086,8286,0.554513563712438,yolov5n,46.5,3,0.06171274185180664,460.2594976425171,1994.2701058387756,-2296.2406783536812
2025-10-20T00:10:24.268541,8287,0.9087719917297363,yolov5n,57.4,1,0.2747049331665039,460.52440667152405,1994.5995473861694,-2297.210963746155
2025-10-20T00:10:24.351578,8288,0.6826515197753906,yolov5n,47.5,3,0.056113481521606445,460.55016446113586,1994.682620048523,-2297.5658730373793
2025-10-20T00:10:24.453627,8289,0.5056005666653315,yolov5n,55.2,6,0.06899690628051758,460.59054374694824,1994.784648656845,-2297.9448202176554
2025-10-20T00:10:24.526294,8290,0.6583752036094666,yolov5n,45.7,2,0.0473790168762207,460.6003715991974,1994.85732960701,-2297.841184792818
2025-10-20T00:10:24.671752,8291,0.6634224823543003,yolov5n,52.2,7,0.11451125144958496,460.6831705570221,1995.002771139145,-2298.2501318892023
2025-10-20T00:10:24.774913,8292,0.7211984813213348,yolov5n,45.3,5,0.056586503982543945,460.7210671901703,1995.10595369339,-2298.381838866493
2025-10-20T00:10:29.110211,8317,0.526450534661611,yolov5n,55.7,6,0.3727152347564697,463.43614196777344,1999.4412503242493,-2312.151947125808
2025-10-20T00:10:29.695363,8318,0.4415182024240494,yolov5n,55.5,2,0.5178878307342529,463.95671677589417,2000.0264015197754,-2315.3660859043275
2025-10-20T00:10:29.864014,8319,0.8778554201126099,yolov5n,50.0,2,0.11802983283996582,464.0591971874237,2000.1950416564941,-2314.9158152233354
2025-10-20T00:10:29.971509,8320,0.944094181060791,yolov5n,41.8,1,0.06199216842651367,464.09969425201416,2000.3025450706482,-2315.0520615828545
2025-10-20T00:10:30.940041,8327,0.7132779359817505,yolov5n,48.9,1,0.06766557693481445,464.6186754703522,2001.2710807323456,-2317.8777813247198
2025-10-20T00:10:31.001756,8328,0.6145394146442413,yolov5n,54.8,2,0.044905900955200195,464.6185894012451,2001.3327951431274,-2317.9760895009526
2025-10-20T00:10:31.064387,8329,0.5916508227586746,yolov5n,54.6,10,0.04578113555908203,464.6171715259552,2001.3954255580902,-2317.991888723478
2025-10-20T00:10:28.405705,8314,0.682202955087026,yolov5n,65.4,3,0.4307987689971924,462.9279839992523,1998.736736536026,-2309.455407403564
2025-10-20T00:10:28.508018,8315,0.6007129848003387,yolov5n,49.4,7,0.06348013877868652,462.96473240852356,1998.8390548229218,-2309.7206392364656
2025-10-20T00:10:28.681039,8316,0.8780241906642914,yolov5n,50.0,2,0.12970256805419922,463.06901383399963,1999.012075662613,-2309.9647346365755
2025-10-20T00:10:25.097525,8293,0.7227474451065063,yolov5n,54.8,1,0.27897047996520996,460.977322101593,1995.4285459518433,-2299.661563178548
2025-10-20T00:10:25.479371,8294,0,yolov5n,59.5,0,0.3434758186340332,461.2985918521881,1995.8104112148285,-2306.4906477703025
2025-10-20T00:10:52.345640,8442,0.7806426286697388,yolov5n,53.3,2,0.06029510498046875,478.48771929740906,2022.6766815185547,-2387.155566422167
2025-10-20T00:10:52.415983,8443,0.6526505470275878,yolov5n,53.0,5,0.047228336334228516,478.49701142311096,2022.7470157146454,-2387.330019085858
2025-10-20T00:10:52.548650,8444,0,yolov5n,50.5,0,0.09613752365112305,478.56713819503784,2022.8796730041504,-2392.833293141906
2025-10-20T00:10:52.651042,8445,0.7576349824666977,yolov5n,49.0,4,0.06283974647521973,478.6077139377594,2022.982070684433,-2387.778546670149
2025-10-20T00:10:52.745216,8446,0.6287632822990418,yolov5n,52.4,5,0.06594514846801758,478.6381742954254,2023.0762555599213,-2388.059720006345
2025-10-20T00:10:52.843392,8447,0.7677745223045349,yolov5n,56.9,2,0.07240080833435059,478.673211812973,2023.1744287014008,-2388.09589617889
2025-10-20T00:10:52.946780,8448,0.6205714903771877,yolov5n,51.2,8,0.06226825714111328,478.69824409484863,2023.2778162956238,-2388.368260495034
2025-10-20T00:10:53.060996,8449,0.8145400583744049,yolov5n,54.0,2,0.08386421203613281,478.750057220459,2023.392011165619,-2388.433357296023
2025-10-20T00:10:53.168318,8450,0.7496106227238973,yolov5n,50.9,3,0.06665205955505371,478.79831409454346,2023.4993498325348,-2388.739570860812
2025-10-20T00:10:53.240952,8451,0.6801161269346873,yolov5n,61.8,3,0.06357979774475098,478.8094594478607,2023.5719754695892,-2388.864792067461
2025-10-20T00:10:53.723197,8452,0.553388607998689,yolov5n,61.1,12,0.44175171852111816,479.2279407978058,2024.0542328357697,-2391.0839242437173
2025-10-20T00:10:53.825202,8453,0.6333228349685669,yolov5n,52.7,2,0.07580947875976562,479.26514744758606,2024.1559391021729,-2391.190023079616
2025-10-20T00:10:51.142581,8431,0.7894741793473562,yolov5n,59.2,6,0.39287614822387695,477.983482837677,2021.4736268520355,-2384.6255550940086
2025-10-20T00:10:51.251829,8432,0.7134921891348702,yolov5n,43.6,7,0.05747699737548828,478.0258665084839,2021.5828676223755,-2384.9134552263376
2025-10-20T00:10:51.599672,8433,0.4067736268043518,yolov5n,52.6,1,0.28026366233825684,478.30166006088257,2021.9307129383087,-2387.438175665932
2025-10-20T00:10:51.673671,8434,0.4613865315914154,yolov5n,51.4,1,0.04865384101867676,478.3194818496704,2022.004711151123,-2386.9811565651476
2025-10-20T00:10:51.753080,8435,0.6259766320387522,yolov5n,48.0,3,0.04828047752380371,478.3349800109863,2022.0841164588928,-2386.54653675038
2025-10-20T00:10:51.856070,8436,0.658137654264768,yolov5n,47.8,6,0.06532073020935059,478.3761730194092,2022.1871049404144,-2386.720340564303
2025-10-20T00:10:51.957569,8437,0.6072228749593099,yolov5n,50.3,3,0.06932902336120605,478.41571593284607,2022.288594007492,-2386.9689697130784
2025-10-20T00:10:52.022591,8438,0.6593826189637184,yolov5n,44.7,4,0.03828001022338867,478.4172532558441,2022.3536293506622,-2386.924496576378
2025-10-20T00:10:52.097847,8439,0.7846486369768778,yolov5n,56.9,3,0.058312177658081055,478.42706203460693,2022.4288837909698,-2386.8482744031353
2025-10-20T00:10:52.169734,8440,0.5032894313335419,yolov5n,48.1,5,0.047432661056518555,478.437965631485,2022.500771522522,-2387.1841515386504
2025-10-20T00:10:52.262538,8441,0.8904133439064026,yolov5n,53.8,1,0.06410336494445801,478.46613073349,2022.59357213974,-2386.9378529952774
2025-10-20T00:10:41.378776,8391,0.7429297864437103,yolov5n,60.6,2,0.5583503246307373,470.86500883102417,2011.7098171710968,-2349.0797650459826
2025-10-20T00:10:41.478102,8392,0.5662757456302643,yolov5n,53.0,5,0.06969428062438965,470.90133595466614,2011.8091435432434,-2349.4380545233703
2025-10-20T00:10:41.722627,8393,0.7162410616874695,yolov5n,69.2,2,0.21311020851135254,471.0792307853699,2012.05366563797,-2350.1775624713587
2025-10-20T00:10:41.821421,8394,0.786515086889267,yolov5n,44.5,2,0.06584715843200684,471.1140594482422,2012.152458190918,-2350.281431586375
2025-10-20T00:10:41.900478,8395,0.7048037946224213,yolov5n,51.7,2,0.0536501407623291,471.1327931880951,2012.2314703464508,-2350.4568114842377
2025-10-20T00:10:41.994150,8396,0.5392991857869285,yolov5n,52.0,7,0.06554365158081055,471.16220927238464,2012.3251745700836,-2350.7693963674405
2025-10-20T00:10:42.069066,8397,0.6315633021295071,yolov5n,54.8,8,0.052454233169555664,471.17716574668884,2012.4001047611237,-2350.751914547837
2025-10-20T00:10:42.190380,8398,0.67828518897295,yolov5n,44.8,4,0.07012724876403809,471.2356629371643,2012.5214059352875,-2350.9976783208854
2025-10-20T00:10:42.328429,8399,0.5626716129481792,yolov5n,56.6,8,0.10567498207092285,471.3113524913788,2012.6594684123993,-2351.491739289535
2025-10-20T00:10:42.442618,8400,0.6286576290925344,yolov5n,52.2,3,0.07268166542053223,471.35923886299133,2012.7736601829529,-2351.665184892022
2025-10-20T00:10:47.117370,8408,0.6276161521673203,yolov5n,57.0,2,2.28281569480896,475.49910712242126,2017.4484112262726,-2372.365546966776
2025-10-20T00:10:47.330896,8409,0.7705492675304413,yolov5n,53.9,2,0.1712360382080078,475.644300699234,2017.6619248390198,-2372.9485810095093
2025-10-20T00:10:47.417572,8410,0.6640991508960724,yolov5n,51.9,5,0.05708122253417969,475.6646728515625,2017.7486107349396,-2373.156891785926
2025-10-20T00:10:47.665783,8411,0.6450168490409851,yolov5n,56.3,5,0.21002984046936035,475.8435504436493,2017.9968218803406,-2374.070361153828
2025-10-20T00:10:47.767406,8412,0.6847090919812521,yolov5n,47.0,3,0.06462931632995605,475.8749737739563,2018.098444700241,-2374.187785405306
2025-10-20T00:10:47.891358,8413,0.5612553477287292,yolov5n,44.6,5,0.07412862777709961,475.9342086315155,2018.222366809845,-2374.6074131411806
2025-10-20T00:10:48.243366,8414,0.590037401765585,yolov5n,59.4,8,0.31422853469848633,476.22521138191223,2018.5743997097015,-2376.033643384115
2025-10-20T00:10:48.345169,8415,0.6395724266767502,yolov5n,52.3,2,0.0663449764251709,476.2640998363495,2018.676208972931,-2376.178550436948
2025-10-20T00:10:48.415669,8416,0.7693085670471191,yolov5n,51.5,3,0.05160093307495117,476.2707006931305,2018.7466859817505,-2376.0818185474786
2025-10-20T00:10:48.680723,8417,0.7309198975563049,yolov5n,57.6,3,0.2364034652709961,476.46485209465027,2019.0117461681366,-2377.0909632538123
2025-10-20T00:10:48.756962,8418,0.6209845940272013,yolov5n,53.8,6,0.05448412895202637,476.4778907299042,2019.0880010128021,-2377.2660916684176
2025-10-20T00:10:48.867234,8419,0.7244764963785807,yolov5n,44.6,3,0.06177163124084473,476.5156617164612,2019.1982736587524,-2377.3514545099965
2025-10-20T00:10:48.960848,8420,0.871180534362793,yolov5n,49.6,2,0.0637807846069336,476.5380139350891,2019.2918860912323,-2377.316511453391
2025-10-20T00:10:49.025232,8421,0.9020301699638367,yolov5n,51.5,1,0.04433941841125488,476.53832364082336,2019.3562707901,-2377.2872103449126
2025-10-20T00:10:49.733724,8422,0.6319200620055199,yolov5n,63.5,4,0.6670424938201904,477.1817078590393,2020.0647566318512,-2380.774238327033
2025-10-20T00:10:49.842514,8423,0.8804491758346558,yolov5n,44.4,1,0.05979037284851074,477.2259752750397,2020.1735470294952,-2380.7470460718687
2025-10-20T00:10:49.915996,8424,0.8505686223506927,yolov5n,51.8,2,0.05159282684326172,477.23309993743896,2020.2470352649689,-2380.812549901726
2025-10-20T00:10:50.016582,8425,0.5580250471830368,yolov5n,51.7,2,0.0717155933380127,477.2666668891907,2020.3476147651672,-2381.2729280678177
2025-10-20T00:10:50.083590,8426,0.8398408591747284,yolov5n,50.0,2,0.04916095733642578,477.2637720108032,2020.4146282672882,-2380.976637878363
2025-10-20T00:10:50.167036,8427,0.6437674363454183,yolov5n,49.2,3,0.05156731605529785,477.2778470516205,2020.4980580806732,-2381.243086434903
2025-10-20T00:10:43.195028,8403,0.655053973197937,yolov5n,42.1,2,0.0661611557006836,471.91512298583984,2013.5260682106018,-2354.418206382741
2025-10-20T00:10:43.285058,8404,0.9216867089271545,yolov5n,52.3,1,0.06536245346069336,471.93669271469116,2013.6160860061646,-2354.2594221834197
2025-10-20T00:10:43.390189,8405,0.6823476354281107,yolov5n,47.4,3,0.06979179382324219,471.97123742103577,2013.7212240695953,-2354.671484615919
2025-10-20T00:10:43.474635,8406,0.8981534838676453,yolov5n,53.3,1,0.055999755859375,471.98843812942505,2013.805662870407,-2354.541682223422
2025-10-20T00:10:44.809823,8407,0.5964144691824913,yolov5n,58.8,4,1.2909789085388184,473.25748467445374,2015.1408531665802,-2361.1886476180243
