timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T23:12:11.766317,5048,0.6949833109974861,yolov5s,52.8,4,0.08167529106140137,370.57141399383545,1646.8299329280853,-1847.6602388029578
2025-10-19T23:12:11.879409,5049,0.6192789475123087,yolov5s,54.6,3,0.08823204040527344,370.6273157596588,1646.942950963974,-1848.015451716051
2025-10-19T23:12:11.996166,5050,0.7712204158306122,yolov5s,59.5,6,0.09639453887939453,370.68600940704346,1647.0597660541534,-1848.1569781911883
2025-10-19T23:12:12.107375,5051,0.5867089480161667,yolov5s,54.3,2,0.08476805686950684,370.7434935569763,1647.170986175537,-1848.6289101212465
2025-10-19T23:12:10.062438,5041,0.7155797183513641,yolov5s,60.8,2,0.40502119064331055,369.2709991931915,1645.1260550022125,-1841.137574894452
2025-10-19T23:12:10.217204,5042,0.8463168740272522,yolov5s,55.0,1,0.12352824211120605,369.370792388916,1645.2808220386505,-1841.505803218433
2025-10-19T23:12:10.835746,5043,0.6860966411503878,yolov5s,64.1,11,0.5791294574737549,369.9297823905945,1645.8993604183197,-1844.4609706647548
2025-10-19T23:12:10.951762,5044,0.6293713822960854,yolov5s,56.1,4,0.0966639518737793,369.99254989624023,1646.015377998352,-1844.8315331380006
2025-10-19T23:12:11.092927,5045,0.8112287521362305,yolov5s,51.6,1,0.1000359058380127,370.06746459007263,1646.156542301178,-1845.0242488627493
2025-10-19T23:12:06.548633,5025,0.6134660885884211,yolov5s,65.5,13,0.5606906414031982,366.6120591163635,1641.6122517585754,-1827.9450014347617
2025-10-19T23:12:06.702165,5026,0.5178688835530054,yolov5s,53.0,21,0.11333537101745605,366.6815745830536,1641.7657823562622,-1828.3881756256706
2025-10-19T23:12:06.908057,5027,0.8281263709068298,yolov5s,61.5,1,0.1829683780670166,366.84650182724,1641.9716770648956,-1828.9025535346134
2025-10-19T23:12:07.023118,5028,0.7268252323071162,yolov5s,56.0,12,0.09156918525695801,366.94125390052795,1642.0867009162903,-1829.4776145658927
2025-10-19T23:12:07.133065,5029,0.7958210508028666,yolov5s,60.4,6,0.09186005592346191,367.01638078689575,1642.1966805458069,-1829.784252803602
2025-10-19T23:12:07.622303,5030,0.8646604716777802,yolov5s,61.9,2,0.45012640953063965,367.45011925697327,1642.685921907425,-1831.8841035644245
2025-10-19T23:12:07.749273,5031,0.9433292150497437,yolov5s,60.7,1,0.10736513137817383,367.52422523498535,1642.8128933906555,-1832.1759643405835
2025-10-19T23:12:07.871340,5032,0.5899765328927473,yolov5s,56.1,11,0.09425830841064453,367.58392882347107,1642.9349536895752,-1832.8278346666516
2025-10-19T23:12:08.077808,5033,0.6750868521630764,yolov5s,55.0,8,0.16860151290893555,367.73105907440186,1643.1414279937744,-1833.4783748663847
2025-10-19T23:12:08.199795,5034,0.7565571546554566,yolov5s,50.3,5,0.08557748794555664,367.8001208305359,1643.2634108066559,-1833.7422129992542
2025-10-19T23:12:13.817150,5061,0.6810442621891315,yolov5s,58.7,13,0.12611675262451172,371.9054927825928,1648.880764722824,-1854.3445651251657
2025-10-19T23:12:14.332171,5062,0.7793134053548177,yolov5s,61.8,3,0.4668900966644287,372.36393451690674,1649.3957831859589,-1856.5385023613633
2025-10-19T23:12:14.468788,5063,0.6266244053840637,yolov5s,54.1,1,0.10317015647888184,372.4496352672577,1649.5324018001556,-1857.1196946845853
2025-10-19T23:12:14.597038,5064,0.6493934690952301,yolov5s,54.1,5,0.09707450866699219,372.52299523353577,1649.6606421470642,-1857.4637250854653
2025-10-19T23:12:14.736739,5065,0.6260512818892797,yolov5s,54.2,6,0.10608100891113281,372.5966193675995,1649.8003559112549,-1857.8551875748694
2025-10-19T23:12:09.292322,5037,0.8619504123926163,yolov5s,50.5,4,0.09973931312561035,368.72561407089233,1644.3559432029724,-1838.2642813158377
2025-10-19T23:12:09.393604,5038,0.6924134492874146,yolov5s,61.6,2,0.08728504180908203,368.7687656879425,1644.457219839096,-1838.6495761484357
2025-10-19T23:12:09.517965,5039,0.5962441315253576,yolov5s,49.2,12,0.08914661407470703,368.8287320137024,1644.5815801620483,-1839.0455767951657
2025-10-19T23:12:09.622027,5040,0.7223905324935913,yolov5s,56.2,2,0.08678841590881348,368.8853271007538,1644.685641527176,-1839.2024055464794
2025-10-19T23:12:05.242756,5022,0.6502191176017126,yolov5s,52.3,12,0.08783340454101562,365.53879475593567,1640.30637216568,-1822.5419319699258
2025-10-19T23:12:05.819517,5023,0.9334479868412018,yolov5s,61.1,2,0.5286970138549805,366.05035042762756,1640.883135318756,-1824.81647890137
2025-10-19T23:12:05.946061,5024,0.6703384965658188,yolov5s,62.4,2,0.10568451881408691,366.04475498199463,1641.009661436081,-1825.0516111914576
2025-10-19T23:12:09.016504,5035,0.7396808564662933,yolov5s,62.4,2,0.7666525840759277,368.56059098243713,1644.0801203250885,-1837.5614362546025
2025-10-19T23:12:09.152494,5036,0.6449034214019775,yolov5s,53.0,3,0.10361289978027344,368.6436746120453,1644.2160975933075,-1838.0716314222896
2025-10-19T23:12:32.977068,5119,0.539030060172081,yolov5s,60.4,6,0.19579458236694336,387.839359998703,1668.040684223175,-1934.1558357384774
2025-10-19T23:12:33.101100,5120,0.6895665352543195,yolov5s,57.6,12,0.09928703308105469,387.9099051952362,1668.1647136211395,-1934.3580248933356
2025-10-19T23:12:33.216804,5121,0.7103892788290977,yolov5s,51.2,4,0.08943390846252441,387.97454023361206,1668.2804188728333,-1934.6603770184652
2025-10-19T23:12:33.379838,5122,0.8716665804386139,yolov5s,56.1,2,0.13173532485961914,388.0854244232178,1668.4434514045715,-1935.0535201104638
2025-10-19T23:12:33.493669,5123,0.8524854779243469,yolov5s,55.0,1,0.08995914459228516,388.14855575561523,1668.5572791099548,-1935.388357559309
2025-10-19T23:12:33.614471,5124,0.6148914992809296,yolov5s,54.0,3,0.09109902381896973,388.2138602733612,1668.6780722141266,-1935.95247380016
2025-10-19T23:12:34.037688,5125,0.8254857659339905,yolov5s,60.8,1,0.3919541835784912,388.53786039352417,1669.101304769516,-1937.3618785143228
2025-10-19T23:12:24.219386,5103,0.9423814713954926,yolov5m,64.7,2,0.5136191844940186,379.97649788856506,1659.2829976081848,-1894.4382130908352
2025-10-19T23:12:24.358572,5104,0.7801069219907125,yolov5s,55.6,3,0.10267853736877441,380.0595374107361,1659.4221839904785,-1895.0156848358981
2025-10-19T23:12:24.501569,5105,0.7309559471905231,yolov5s,52.7,8,0.10582661628723145,380.14178800582886,1659.5651676654816,-1895.4760883749098
2025-10-19T23:12:24.853439,5106,0.6589552499353886,yolov5s,57.5,8,0.3093850612640381,380.4426300525665,1659.917044878006,-1897.0522978016445
2025-10-19T23:12:26.243906,5107,0.6650931984186172,yolov5s,59.8,6,1.362886667251587,381.7766942977905,1661.3075222969055,-1903.7164744089666
2025-10-19T23:12:35.234737,5130,0.7683413028717041,yolov5s,57.8,6,0.135115385055542,389.499844789505,1670.2982738018036,-1942.228940147372
2025-10-19T23:12:35.619090,5131,0.6676946452685765,yolov5s,59.0,21,0.35112905502319336,389.84249806404114,1670.6827039718628,-1944.042851464391
2025-10-19T23:12:35.732474,5132,0.9174003601074219,yolov5s,58.9,1,0.09448766708374023,389.90722274780273,1670.7960693836212,-1944.1167688447372
2025-10-19T23:12:36.024654,5133,0.6544999480247498,yolov5m,56.8,13,0.2524597644805908,390.14573860168457,1671.0882596969604,-1945.5722473336511
2025-10-19T23:12:36.273855,5134,0.8219545483589172,yolov5m,56.0,2,0.20863032341003418,390.3369765281677,1671.3374633789062,-1946.360981409544
2025-10-19T23:12:30.981737,5112,0.6340743331682115,yolov5x,61.7,21,1.0105204582214355,386.2343349456787,1666.0449407100677,-1926.0356742254771
2025-10-19T23:12:31.111252,5113,0.8037286003430685,yolov5s,55.2,3,0.10232925415039062,386.30580377578735,1666.1748678684235,-1926.2233637515017
2025-10-19T23:12:31.239021,5114,0.6485158503055573,yolov5s,52.9,2,0.09503889083862305,386.3774790763855,1666.3026254177094,-1926.7369526461537
2025-10-19T23:12:31.820176,5115,0.8574840724468231,yolov5s,64.5,2,0.5382814407348633,386.901428937912,1666.8837904930115,-1929.147731111898
2025-10-19T23:12:34.632062,5126,0.848858118057251,yolov5m,60.5,1,0.5544440746307373,389.07451820373535,1669.695678472519,-1940.021792529969
2025-10-19T23:12:34.817663,5127,0.7997032602628072,yolov5m,58.3,3,0.16432404518127441,389.2038757801056,1669.881278038025,-1940.7177346228275
2025-10-19T23:12:34.935654,5128,0.603233814239502,yolov5s,56.5,4,0.09440255165100098,389.26097202301025,1669.9992702007294,-1941.199684997893
2025-10-19T23:12:35.071544,5129,0.9682053923606873,yolov5s,49.8,1,0.09109926223754883,389.37055706977844,1670.1351518630981,-1941.3826381056883
2025-10-19T23:12:28.543737,5108,0.9290112257003784,yolov5s,59.5,1,2.27899432182312,384.02305912971497,1663.6073551177979,-1914.684369309494
2025-10-19T23:12:28.927422,5109,0.6593999862670898,yolov5l,60.4,4,0.3559725284576416,384.35117077827454,1663.9910366535187,-1916.5945371511687
2025-10-19T23:12:29.376787,5110,0.6351090192794799,yolov5l,59.4,25,0.40961408615112305,384.74166655540466,1664.4403893947601,-1918.5713050513298
2025-10-19T23:12:32.158859,5116,0.8361632525920868,yolov5m,66.1,2,0.30545735359191895,387.1870229244232,1667.2224752902985,-1930.5970204363405
2025-10-19T23:12:32.528721,5117,0.8486006259918213,yolov5m,61.7,1,0.3367288112640381,387.50123500823975,1667.592334985733,-1932.1556419109645
2025-10-19T23:12:32.758234,5118,0.47604331374168396,yolov5m,57.9,4,0.20395755767822266,387.67662811279297,1667.8218371868134,-1933.6207735662083
2025-10-19T23:12:29.935741,5111,0.8329281806945801,yolov5l,60.1,1,0.5177514553070068,385.24520659446716,1664.9993557929993,-1920.8911835675297
2025-10-19T23:12:23.654355,5102,0.891944020986557,yolov5m,60.4,2,0.20558643341064453,379.4706439971924,1658.717969417572,-1891.9593836136478
2025-10-19T23:12:49.440233,5194,0.6631355248391628,yolov5s,59.1,8,0.6122093200683594,400.20066809654236,1684.5038471221924,-1995.8382089565282
2025-10-19T23:12:49.708453,5195,0.7513878146807352,yolov5s,57.7,3,0.23770475387573242,400.41550970077515,1684.772067308426,-1996.8241636136436
2025-10-19T23:12:49.817877,5196,0.6063039302825928,yolov5s,54.5,2,0.08745956420898438,400.49789810180664,1684.8814928531647,-1997.3811890912577
2025-10-19T23:12:50.017031,5197,0.9283091425895691,yolov5s,65.3,1,0.1817607879638672,400.6435844898224,1685.0806260108948,-1997.7876150905981
2025-10-19T23:12:50.198538,5198,0.8419460177421569,yolov5s,56.3,5,0.15233850479125977,400.77740454673767,1685.262136220932,-1998.5430778309224
2025-10-19T23:12:50.338085,5199,0.932220458984375,yolov5s,50.7,1,0.10260224342346191,400.86263513565063,1685.401698589325,-1998.8789559080928
2025-10-19T23:12:50.515273,5200,0.5336643424299028,yolov5s,56.0,18,0.14401888847351074,400.98636531829834,1685.5788877010345,-1999.8961623192354
2025-10-19T23:12:50.643355,5201,0.9080382585525513,yolov5s,54.6,1,0.09338259696960449,401.06295228004456,1685.7069594860077,-1999.9047228289094
2025-10-19T23:12:50.782436,5202,0.9114876985549927,yolov5s,55.1,1,0.11534786224365234,401.1483063697815,1685.8460502624512,-2000.3280434108215
2025-10-19T23:12:50.886980,5203,0.7505400776863098,yolov5s,55.6,1,0.09002113342285156,401.19728207588196,1685.9505512714386,-2000.7338693173142
2025-10-19T23:12:50.988692,5204,0.7231994767983755,yolov5s,57.5,6,0.08867025375366211,401.24698972702026,1686.0523076057434,-2001.009747925356
2025-10-19T23:12:51.118964,5205,0.7023380994796753,yolov5s,51.3,5,0.09662318229675293,401.3222744464874,1686.1824188232422,-2001.4070325235868
2025-10-19T23:12:51.238330,5206,0.6575822159647942,yolov5s,50.0,8,0.08221316337585449,401.38706707954407,1686.3019218444824,-2001.7757512484222
2025-10-19T23:12:45.919231,5178,0.90118008852005,yolov5s,55.2,1,0.17972159385681152,397.5909683704376,1680.9828388690948,-1982.5516788108093
2025-10-19T23:12:46.048429,5179,0.8536699811617533,yolov5s,58.6,3,0.1054999828338623,397.66486501693726,1681.1120195388794,-1982.9686717811828
2025-10-19T23:12:46.173984,5180,0.5257729689280192,yolov5s,59.3,3,0.10433053970336914,397.73775577545166,1681.2375738620758,-1983.6610222215352
2025-10-19T23:12:46.294998,5181,0.9275351166725159,yolov5s,55.9,1,0.0944063663482666,397.80683302879333,1681.358613729477,-1983.6046459951133
2025-10-19T23:12:46.451117,5182,0.8073860704898834,yolov5s,59.3,2,0.1287856101989746,397.9055001735687,1681.5147173404694,-1984.2181302718377
2025-10-19T23:12:46.569958,5183,0.5149307548999786,yolov5s,60.6,9,0.09991002082824707,397.97177386283875,1681.6335775852203,-1984.8419537024095
2025-10-19T23:12:52.079681,5210,0.7918363153934479,yolov5s,60.2,5,0.42617225646972656,402.00708270072937,1687.1432065963745,-2004.741572154845
2025-10-19T23:12:52.196726,5211,0.7630930304527282,yolov5s,49.1,5,0.08524346351623535,402.0735321044922,1687.2603392601013,-2005.1025621263534
2025-10-19T23:12:52.335693,5212,0.4871040980021159,yolov5s,54.8,3,0.1157689094543457,402.1617503166199,1687.3993067741394,-2005.935704538415
2025-10-19T23:12:52.461173,5213,0.5729610671599706,yolov5s,54.3,6,0.09710192680358887,402.23856258392334,1687.524785041809,-2006.11784566165
2025-10-19T23:12:52.816486,5214,0.6652802787721157,yolov5s,56.3,8,0.3174147605895996,402.5430943965912,1687.8801023960114,-2007.5481839907197
2025-10-19T23:12:52.944545,5215,0.7924507856369019,yolov5s,47.5,1,0.08236479759216309,402.6207857131958,1688.0081582069397,-2007.8094696784217
2025-10-19T23:12:46.681134,5184,0.9485191106796265,yolov5s,60.1,1,0.09311151504516602,398.0272493362427,1681.7447509765625,-1984.6857424362724
2025-10-19T23:12:46.794183,5185,0.7082281155245644,yolov5s,57.2,7,0.09315323829650879,398.0875735282898,1681.857796907425,-1985.2276540900423
2025-10-19T23:12:46.930718,5186,0.6815319018704551,yolov5s,54.5,7,0.10340285301208496,398.17104029655457,1681.9943330287933,-1985.671683727687
2025-10-19T23:12:47.048783,5187,0.5828698774178823,yolov5s,61.6,3,0.10514163970947266,398.2324240207672,1682.1123795509338,-1986.0772640662847
2025-10-19T23:12:47.188994,5188,0.742065409819285,yolov5s,58.3,3,0.11581993103027344,398.3123960494995,1682.252590894699,-1986.3179282776846
2025-10-19T23:12:48.279701,5189,0.6120594069361687,yolov5s,39.4,4,0.5809743404388428,399.34553694725037,1683.3433175086975,-1991.6136336036227
2025-10-19T23:12:48.396268,5190,0.7830814123153687,yolov5s,60.2,2,0.10188150405883789,399.4058749675751,1683.4598865509033,-1991.7443013981774
2025-10-19T23:12:48.531245,5191,0,yolov5s,53.1,0,0.10037708282470703,399.48309683799744,1683.59486246109,-1997.4134817765157
2025-10-19T23:12:48.635511,5192,0.5627361900276608,yolov5s,53.6,9,0.08466196060180664,399.5271694660187,1683.6991248130798,-1992.5711185062114
2025-10-19T23:12:48.783773,5193,0.7070328742265701,yolov5s,52.4,6,0.11351203918457031,399.60315704345703,1683.847375869751,-1992.8067593292665
2025-10-19T23:12:44.895354,5174,0.6784524115232321,yolov5m,57.0,13,0.19557929039001465,396.7826192378998,1679.9589624404907,-1978.7326648668584
2025-10-19T23:12:45.316221,5175,0.8743578195571899,yolov5m,62.0,1,0.3950824737548828,397.1451315879822,1680.3798286914825,-1980.3493193966765
2025-10-19T23:12:45.489819,5176,0.8951998710632324,yolov5s,63.2,5,0.14924883842468262,397.2692584991455,1680.5533480644226,-1980.9491112803535
2025-10-19T23:12:45.690737,5177,0.5611016005277634,yolov5s,62.9,6,0.15477991104125977,397.4138743877411,1680.7543392181396,-1982.006288270788
2025-10-19T23:12:53.069450,5216,0.7641015499830246,yolov5s,54.8,4,0.1035454273223877,402.6963608264923,1688.1330568790436,-2008.2156941026828
2025-10-19T23:12:53.667378,5217,0.5955013701548943,yolov5s,57.6,13,0.542508602142334,403.23893213272095,1688.7307796478271,-2011.0971481008005
2025-10-19T23:12:53.920152,5218,0.8255883157253265,yolov5m,58.7,2,0.21689939498901367,403.4386622905731,1688.9837682247162,-2011.8657109458413
2025-10-19T23:12:51.360087,5207,0.865087479352951,yolov5s,52.9,2,0.09303116798400879,401.4478106498718,1686.4237015247345,-2001.8719635329553
2025-10-19T23:12:51.480643,5208,0.8845075964927673,yolov5s,54.1,4,0.09727096557617188,401.51831245422363,1686.54425907135,-2002.205052085066
2025-10-19T23:12:51.617061,5209,0.8200863301753998,yolov5s,48.5,4,0.09764480590820312,401.59946393966675,1686.6806757450104,-2002.6752303728417
2025-10-19T23:13:07.320674,5261,0.6876861398870294,yolov5s,53.5,11,0.6467971801757812,414.4516689777374,1702.384287595749,-2067.068591492523
2025-10-19T23:13:07.442124,5262,0.8950298031171163,yolov5s,53.6,3,0.09600067138671875,414.5301513671875,1702.5057392120361,-2067.2536593841314
2025-10-19T23:13:07.554987,5263,0.7443707883358002,yolov5s,52.7,4,0.09052896499633789,414.57384967803955,1702.618601322174,-2067.6228097346816
2025-10-19T23:13:07.665229,5264,0.6739223748445511,yolov5s,53.3,2,0.08768963813781738,414.63316464424133,1702.72882938385,-2067.9898326826074
2025-10-19T23:13:07.776670,5265,0.8411743938922882,yolov5s,53.1,6,0.09186983108520508,414.6881923675537,1702.840266942978,-2068.097719004983
2025-10-19T23:13:07.891842,5266,0.696582168340683,yolov5s,52.6,2,0.09001278877258301,414.7457752227783,1702.955454826355,-2068.5302252187435
2025-10-19T23:13:08.011105,5267,0.6007370501756668,yolov5s,53.3,2,0.0931546688079834,414.81205439567566,1703.0747210979462,-2068.95746587
2025-10-19T23:13:08.121583,5268,0.7096795042355856,yolov5s,52.5,3,0.08677101135253906,414.85220980644226,1703.185180902481,-2069.049300268996
2025-10-19T23:13:08.229490,5269,0.6903084133352552,yolov5s,56.2,7,0.08732986450195312,414.9087655544281,1703.2931065559387,-2069.3514498170475
2025-10-19T23:13:08.377316,5270,0.7146766364574433,yolov5s,55.0,5,0.1192009449005127,414.99178886413574,1703.4409155845642,-2069.742197727347
2025-10-19T23:13:08.895891,5271,0.5802481919527054,yolov5s,57.2,2,0.46480584144592285,415.4459478855133,1703.9595067501068,-2072.1474190079466
2025-10-19T23:13:09.021609,5272,0.5252439141273498,yolov5s,52.4,5,0.09662199020385742,415.4939696788788,1704.0851373672485,-2072.442532012491
2025-10-19T23:13:09.141831,5273,0.8875046372413635,yolov5s,52.5,1,0.09333276748657227,415.57522225379944,1704.2054336071014,-2072.4865337577176
2025-10-19T23:13:09.291703,5274,0.7935344483703375,yolov5s,53.5,16,0.12027883529663086,415.68787026405334,1704.3553171157837,-2073.143743434619
2025-10-19T23:13:09.411276,5275,0.6695847541093827,yolov5s,51.9,10,0.09030508995056152,415.758572101593,1704.474890947342,-2073.621201963069
2025-10-19T23:13:09.548839,5276,0.9528882503509521,yolov5s,53.3,1,0.10870027542114258,415.8370473384857,1704.6123905181885,-2073.7302742589154
2025-10-19T23:13:09.698242,5277,0.7122134268283844,yolov5s,54.2,2,0.1220102310180664,415.93268370628357,1704.7617843151093,-2074.449130443246
2025-10-19T23:13:11.018171,5283,0.8200361331303915,yolov5s,56.5,3,0.10033249855041504,416.87677788734436,1706.081776380539,-2079.0617739217814
2025-10-19T23:13:11.166817,5284,0.5922571048140526,yolov5s,48.6,8,0.11176013946533203,416.99246644973755,1706.2304294109344,-2079.8679951836216
2025-10-19T23:13:11.443816,5285,0.6091152269106644,yolov5s,64.4,13,0.24911189079284668,417.2223742008209,1706.5074262619019,-2081.0006746674044
2025-10-19T23:13:11.774997,5286,0.6880022883415222,yolov5s,59.4,2,0.29706382751464844,417.49352836608887,1706.8385968208313,-2082.2775570765434
2025-10-19T23:13:11.941851,5287,0.6490860283374786,yolov5s,45.9,2,0.0992276668548584,417.5996141433716,1707.0054664611816,-2082.846901692533
2025-10-19T23:13:12.069736,5288,0.8584624528884888,yolov5s,58.6,3,0.10699248313903809,417.6823489665985,1707.1333501338959,-2083.051198970443
2025-10-19T23:13:09.822034,5278,0.8957115113735199,yolov5s,54.5,2,0.09592700004577637,416.0004472732544,1704.8856468200684,-2074.604449854737
2025-10-19T23:13:09.940462,5279,0.7086128782142292,yolov5s,52.5,11,0.08958792686462402,416.06302762031555,1705.0040764808655,-2075.1044499103004
2025-10-19T23:13:10.035886,5280,0.767528255780538,yolov5s,54.3,3,0.08035969734191895,416.1028537750244,1705.0995016098022,-2075.244665107148
2025-10-19T23:13:10.698464,5281,0.6781166394551595,yolov5s,57.6,3,0.6194624900817871,416.68150091171265,1705.7620811462402,-2078.227309513682
2025-10-19T23:13:10.884855,5282,0.5196674551282611,yolov5s,53.6,7,0.14873862266540527,416.7891683578491,1705.9484674930573,-2078.9240953903545
2025-10-19T23:13:12.654371,5292,0.6775513121059963,yolov5s,50.2,7,0.10425162315368652,418.03726387023926,1707.7179863452911,-2085.0066828548565
2025-10-19T23:13:12.793874,5293,0.5424267450968424,yolov5s,53.9,3,0.10505175590515137,418.11817741394043,1707.8573985099792,-2085.546374735804
2025-10-19T23:13:12.935736,5294,0.8748983144760132,yolov5s,51.4,1,0.10179996490478516,418.20255064964294,1707.9993524551392,-2085.6357689230717
2025-10-19T23:13:13.147938,5295,0.7757027943929037,yolov5s,56.8,6,0.1723470687866211,418.3553729057312,1708.2115542888641,-2086.4990749594854
2025-10-19T23:13:13.276669,5296,0.5481348037719727,yolov5s,57.5,5,0.10846352577209473,418.4300231933594,1708.3402802944183,-2087.0998940149966
2025-10-19T23:13:14.639048,5301,0.6556383172671,yolov5s,60.3,3,0.46050000190734863,419.524982213974,1709.7026612758636,-2092.467180129785
2025-10-19T23:13:14.748149,5302,0.7595945298671722,yolov5s,63.4,2,0.09899425506591797,419.5806391239166,1709.8117661476135,-2092.6415081886134
2025-10-19T23:13:14.858675,5303,0.8776861826578776,yolov5s,57.7,3,0.09488415718078613,419.63324213027954,1709.922292470932,-2092.7864313046225
2025-10-19T23:13:15.007437,5304,0.8767960667610168,yolov5s,52.6,1,0.11472630500793457,419.7250428199768,1710.071051120758,-2093.2463244100027
2025-10-19T23:13:15.577916,5305,0.8170616626739502,yolov5s,60.2,2,0.5318202972412109,420.2405514717102,1710.6415152549744,-2095.883599495216
2025-10-19T23:13:13.405006,5297,0.5357501655817032,yolov5s,57.1,2,0.10944700241088867,418.50201416015625,1708.4685983657837,-2087.4722331272164
2025-10-19T23:13:13.524251,5298,0.6388814449310303,yolov5s,52.5,14,0.08829259872436523,418.567565202713,1708.5878672599792,-2087.696856732896
2025-10-19T23:13:13.994835,5299,0.757528692483902,yolov5s,59.3,2,0.42914366722106934,418.98721504211426,1709.058437347412,-2089.676456584102
2025-10-19T23:13:14.141015,5300,0.8433127204577128,yolov5s,52.8,6,0.10361695289611816,419.0780007839203,1709.204630613327,-2090.044600811231
2025-10-19T23:13:12.259240,5289,0.5224415846168995,yolov5s,54.4,8,0.15462779998779297,417.8112750053406,1707.3228557109833,-2084.0318493877953
2025-10-19T23:13:12.379114,5290,0.5843317707379659,yolov5s,53.9,3,0.09779000282287598,417.87388706207275,1707.4427161216736,-2084.2830191722746
2025-10-19T23:13:12.507190,5291,0.8432662827627999,yolov5s,54.3,7,0.09977269172668457,417.9469199180603,1707.5707910060883,-2084.3892485750243
2025-10-19T23:13:06.342569,5259,0.8795660138130188,yolov5s,53.8,3,0.1088104248046875,413.599933385849,1701.4061844348907,-2062.618037917828
2025-10-19T23:13:06.479264,5260,0.8113301197687784,yolov5s,54.5,3,0.10146331787109375,413.68296575546265,1701.5428793430328,-2063.1014352447796
2025-10-19T23:13:29.453045,5357,0.6580464478695032,yolov5m,63.2,33,0.669849157333374,429.886207818985,1724.5166609287262,-2144.270848218161
2025-10-19T23:13:29.626863,5358,0.8559262156486511,yolov5s,56.2,3,0.13767647743225098,430.00414752960205,1724.6904752254486,-2144.6626664137693
2025-10-19T23:13:29.742912,5359,0.7194330096244812,yolov5s,59.1,2,0.10216689109802246,427.8828523159027,1724.8065271377563,-2134.192694157762
2025-10-19T23:13:29.874855,5360,0.9107732772827148,yolov5s,51.0,1,0.09946560859680176,427.9538116455078,1724.9384679794312,-2134.3561501833333
2025-10-19T23:13:30.022058,5361,0.7227534009860113,yolov5s,59.0,13,0.1338515281677246,428.042466878891,1725.085655450821,-2134.98744578327
2025-10-19T23:13:30.137848,5362,0.6729725636541843,yolov5s,56.5,8,0.0943453311920166,428.0947506427765,1725.2008697986603,-2135.2986451786105
2025-10-19T23:13:30.248780,5363,0.9114032983779907,yolov5s,49.7,1,0.08109045028686523,428.1447024345398,1725.3123817443848,-2135.3099731529446
2025-10-19T23:13:30.397846,5364,0.679247921705246,yolov5s,54.2,5,0.1202535629272461,428.23190450668335,1725.4614613056183,-2135.9781384543253
2025-10-19T23:13:30.529602,5365,0.6769339442253113,yolov5s,58.7,3,0.10811662673950195,428.30292296409607,1725.5932183265686,-2136.335544363777
2025-10-19T23:13:32.916258,5374,0.7860385576883951,yolov5s,57.7,3,1.2651572227478027,430.1685869693756,1727.9798743724823,-2145.5547504484007
2025-10-19T23:13:35.221890,5375,0.9092753231525421,yolov5s,56.4,2,2.2839725017547607,432.41562390327454,1730.2855033874512,-2156.666687117258
2025-10-19T23:13:35.352471,5376,0.7611090838909149,yolov5s,54.8,2,0.10743117332458496,432.49207496643066,1730.4160859584808,-2157.1971082900454
2025-10-19T23:13:35.458043,5377,0.811379611492157,yolov5s,55.4,2,0.08115434646606445,432.53939414024353,1730.5216579437256,-2157.3834333949126
2025-10-19T23:13:35.575305,5378,0.6944811344146729,yolov5s,53.1,7,0.09127020835876465,432.60076904296875,1730.6389198303223,-2157.807206078742
2025-10-19T23:13:35.683183,5379,0.6651265323162079,yolov5s,52.8,2,0.08440017700195312,432.65285444259644,1730.7467954158783,-2158.096987418552
2025-10-19T23:13:35.818130,5380,0.6255743503570557,yolov5s,57.6,4,0.11573147773742676,432.72608971595764,1730.8817443847656,-2158.5027156011415
2025-10-19T23:13:35.927987,5381,0.9051039814949036,yolov5s,56.8,2,0.09111857414245605,432.77659034729004,1730.9916043281555,-2158.4756888741626
2025-10-19T23:13:36.256539,5382,0.6528475681940714,yolov5s,59.5,3,0.29998111724853516,433.04422640800476,1731.3201441764832,-2160.066124252858
2025-10-19T23:13:25.194046,5343,0.6520009769333733,yolov5m,61.7,9,0.46383237838745117,427.6059310436249,1720.2576513290405,-2132.875521213669
2025-10-19T23:13:25.336698,5344,0.6940374416964394,yolov5s,53.2,7,0.10564541816711426,427.6873869895935,1720.4003012180328,-2133.24076407147
2025-10-19T23:13:25.471710,5345,0.7515676096081734,yolov5s,53.6,4,0.10245490074157715,427.75849199295044,1720.535325050354,-2133.538758564818
2025-10-19T23:13:25.577511,5346,0.844888428846995,yolov5s,57.6,3,0.0854942798614502,427.8058214187622,1720.6410472393036,-2133.6820846379915
2025-10-19T23:13:25.702201,5347,0.5114146590232849,yolov5s,50.8,5,0.09772062301635742,427.86890625953674,1720.765816450119,-2134.3309822962638
2025-10-19T23:13:25.811262,5348,0.6184589465459188,yolov5s,54.3,3,0.08821892738342285,427.91592264175415,1720.8748769760132,-2134.459019684746
2025-10-19T23:13:25.934357,5349,0.6769759995596749,yolov5s,53.9,7,0.10158538818359375,427.9790246486664,1720.9979405403137,-2134.7160123507842
2025-10-19T23:13:26.175212,5350,0,yolov5m,58.8,0,0.21590971946716309,428.15630078315735,1721.2388257980347,-2140.7793581364385
2025-10-19T23:13:30.656543,5366,0.6516567567984263,yolov5s,53.2,9,0.09631943702697754,428.36964535713196,1725.7201595306396,-2136.6944331827717
